datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,0.0818,0.0822,0.0818,0.0822,9101.1
2025-01-01 00:05:00+00:00,0.0822,0.0823,0.0821,0.0822,8743.2
2025-01-01 00:15:00+00:00,0.0823,0.0824,0.0823,0.0824,8620.9
2025-01-01 00:20:00+00:00,0.0823,0.0823,0.0819,0.082,14539.0
2025-01-01 00:30:00+00:00,0.0822,0.0824,0.0822,0.0824,3786.7
2025-01-01 00:40:00+00:00,0.0822,0.0823,0.0822,0.0823,2453.8
2025-01-01 00:45:00+00:00,0.0824,0.0826,0.0824,0.0826,1460.9
2025-01-01 00:50:00+00:00,0.0826,0.0828,0.0826,0.0828,5054.0
2025-01-01 00:55:00+00:00,0.083,0.083,0.0828,0.0828,3371.2
2025-01-01 01:00:00+00:00,0.0827,0.0828,0.0826,0.0826,713.4
2025-01-01 01:05:00+00:00,0.0824,0.0826,0.0824,0.0826,28990.8
2025-01-01 01:20:00+00:00,0.0824,0.0826,0.0824,0.0825,4048.1
2025-01-01 01:25:00+00:00,0.0825,0.0825,0.0824,0.0824,6412.1
2025-01-01 01:30:00+00:00,0.0824,0.0825,0.0824,0.0825,5463.1
2025-01-01 01:35:00+00:00,0.0826,0.0826,0.0824,0.0824,698.4
2025-01-01 01:45:00+00:00,0.0824,0.0825,0.0822,0.0822,56331.3
2025-01-01 02:05:00+00:00,0.0826,0.0826,0.0826,0.0826,4869.1
2025-01-01 02:15:00+00:00,0.0823,0.0824,0.0823,0.0823,12211.2
2025-01-01 02:20:00+00:00,0.0823,0.0825,0.0823,0.0825,1852.7
2025-01-01 02:30:00+00:00,0.0825,0.0825,0.0825,0.0825,169.7
2025-01-01 02:35:00+00:00,0.0826,0.0827,0.0826,0.0827,2012.1
2025-01-01 02:45:00+00:00,0.0827,0.0827,0.0827,0.0827,1139.4
2025-01-01 02:50:00+00:00,0.0828,0.0828,0.0828,0.0828,2936.8
2025-01-01 03:10:00+00:00,0.0825,0.0825,0.0821,0.0821,20721.5
2025-01-01 03:20:00+00:00,0.0822,0.0822,0.0822,0.0822,438.1
2025-01-01 03:30:00+00:00,0.0822,0.0823,0.0822,0.0823,3718.6
2025-01-01 03:45:00+00:00,0.0821,0.0821,0.0821,0.0821,406.9
2025-01-01 03:50:00+00:00,0.0822,0.0822,0.0821,0.0822,30024.8
2025-01-01 04:00:00+00:00,0.0819,0.0821,0.0819,0.082,3731.5
2025-01-01 04:05:00+00:00,0.0821,0.0821,0.0819,0.0819,17762.3
2025-01-01 04:15:00+00:00,0.0817,0.0818,0.0817,0.0818,4313.8
2025-01-01 04:25:00+00:00,0.0819,0.0819,0.0818,0.0818,169.7
2025-01-01 04:35:00+00:00,0.0817,0.0819,0.0817,0.0819,2199.4
2025-01-01 04:55:00+00:00,0.0818,0.0818,0.0817,0.0817,6691.2
2025-01-01 05:10:00+00:00,0.0818,0.082,0.0818,0.082,600.4
2025-01-01 05:15:00+00:00,0.0819,0.0819,0.0819,0.0819,10.1
2025-01-01 05:20:00+00:00,0.0821,0.0821,0.0819,0.0819,1988.9
2025-01-01 05:30:00+00:00,0.0822,0.0823,0.0822,0.0823,41831.8
2025-01-01 05:40:00+00:00,0.0821,0.0822,0.082,0.0822,2293.2
2025-01-01 05:45:00+00:00,0.0823,0.0823,0.0821,0.0821,12726.9
2025-01-01 05:50:00+00:00,0.0821,0.0822,0.0821,0.0822,141.5
2025-01-01 06:00:00+00:00,0.0823,0.0823,0.0821,0.0821,601.6
2025-01-01 06:10:00+00:00,0.0821,0.0821,0.082,0.0821,6685.5
2025-01-01 06:15:00+00:00,0.0822,0.0822,0.0822,0.0822,142.6
2025-01-01 06:35:00+00:00,0.082,0.0821,0.082,0.0821,9575.3
2025-01-01 06:45:00+00:00,0.0821,0.0822,0.0821,0.0822,253.2
2025-01-01 06:50:00+00:00,0.0823,0.0823,0.0823,0.0823,199.4
