datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,0.8433,0.859,0.8416,0.8578,2204967.81863668
2025-01-01 01:00:00+00:00,0.8577,0.8579,0.8505,0.8511,995389.37510632
2025-01-01 02:00:00+00:00,0.8509,0.8565,0.8505,0.855,762856.26055874
2025-01-01 03:00:00+00:00,0.8551,0.8552,0.8491,0.8505,1164633.69930169
2025-01-01 04:00:00+00:00,0.8503,0.8529,0.8471,0.8472,1385208.70870072
2025-01-01 05:00:00+00:00,0.8471,0.8576,0.8464,0.854,744962.72559398
2025-01-01 06:00:00+00:00,0.8542,0.8563,0.8511,0.8553,585733.59629887
2025-01-01 07:00:00+00:00,0.8555,0.8576,0.8493,0.8498,1845930.08326713
2025-01-01 08:00:00+00:00,0.8501,0.8536,0.8446,0.8453,488871.28750939
2025-01-01 09:00:00+00:00,0.8454,0.8481,0.8366,0.8445,1406404.92017729
2025-01-01 10:00:00+00:00,0.8443,0.8485,0.8421,0.8422,235543.35048796
2025-01-01 11:00:00+00:00,0.8424,0.8548,0.84,0.8516,533427.01056571
2025-01-01 12:00:00+00:00,0.8515,0.8663,0.8515,0.8641,590841.3699669
2025-01-01 13:00:00+00:00,0.864,0.8686,0.8595,0.8629,954502.03457766
2025-01-01 14:00:00+00:00,0.8632,0.8693,0.8573,0.8629,975678.29213075
2025-01-01 15:00:00+00:00,0.8631,0.8766,0.8596,0.8751,2709353.59152916
2025-01-01 16:00:00+00:00,0.8751,0.8913,0.874,0.8877,3394714.50924204
2025-01-01 17:00:00+00:00,0.8877,0.8902,0.8723,0.8869,6010775.89570817
2025-01-01 18:00:00+00:00,0.8872,0.9229,0.882,0.9194,4543394.33889263
2025-01-01 19:00:00+00:00,0.9197,0.9332,0.9072,0.9155,7624071.34822196
2025-01-01 20:00:00+00:00,0.9157,0.931,0.9157,0.9187,3628384.10679801
2025-01-01 21:00:00+00:00,0.9187,0.9234,0.9129,0.9172,2155929.04566269
2025-01-01 22:00:00+00:00,0.9171,0.9227,0.9096,0.9197,3173463.89442897
2025-01-01 23:00:00+00:00,0.9198,0.9216,0.9123,0.9206,1434473.74047907
2025-01-02 00:00:00+00:00,0.9204,0.9532,0.9204,0.9439,4635480.97152713
2025-01-02 01:00:00+00:00,0.9442,0.9549,0.9416,0.9445,2305692.69615485
2025-01-02 02:00:00+00:00,0.9446,0.9451,0.9365,0.9399,1359555.27213302
2025-01-02 03:00:00+00:00,0.9402,0.943,0.938,0.9401,1021572.97951898
