datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,19.976,20.069,19.936,20.016,49642.04
2025-01-01 00:30:00+00:00,20.02,20.219,19.959,20.199,62356.3
2025-01-01 01:00:00+00:00,20.189,20.189,19.945,19.989,38888.29
2025-01-01 01:30:00+00:00,19.98,20.065,19.923,19.973,30895.43
2025-01-01 02:00:00+00:00,19.973,20.157,19.968,20.023,26058.53
2025-01-01 02:30:00+00:00,20.024,20.095,19.993,20.053,37817.62
2025-01-01 03:00:00+00:00,20.047,20.137,20.0,20.079,50343.67
2025-01-01 03:30:00+00:00,20.077,20.12,20.016,20.025,11725.59
2025-01-01 04:00:00+00:00,20.019,20.05,19.962,20.0,27581.54
2025-01-01 04:30:00+00:00,19.997,20.012,19.858,19.867,47580.69
2025-01-01 05:00:00+00:00,19.865,20.034,19.859,20.012,52317.0
2025-01-01 05:30:00+00:00,20.002,20.065,19.981,19.998,29572.17
2025-01-01 06:00:00+00:00,19.998,20.014,19.923,19.975,13888.49
2025-01-01 06:30:00+00:00,19.972,20.028,19.885,20.017,14987.44
2025-01-01 07:00:00+00:00,20.02,20.025,19.939,19.971,28796.53
2025-01-01 07:30:00+00:00,19.966,20.009,19.915,19.945,20573.82
2025-01-01 08:00:00+00:00,19.944,19.998,19.814,19.857,14139.79
2025-01-01 08:30:00+00:00,19.844,19.917,19.787,19.815,33222.91
2025-01-01 09:00:00+00:00,19.816,19.873,19.713,19.79,28748.67
2025-01-01 09:30:00+00:00,19.795,19.849,19.655,19.761,54361.97
2025-01-01 10:00:00+00:00,19.766,19.919,19.761,19.814,20686.07
2025-01-01 10:30:00+00:00,19.814,19.883,19.8,19.812,4699.89
2025-01-01 11:00:00+00:00,19.812,19.926,19.725,19.926,12663.08
2025-01-01 11:30:00+00:00,19.929,20.104,19.899,19.998,9912.93
2025-01-01 12:00:00+00:00,20.001,20.136,19.967,20.134,13606.7
2025-01-01 12:30:00+00:00,20.133,20.185,20.07,20.176,7655.1
2025-01-01 13:00:00+00:00,20.173,20.288,20.064,20.129,15188.69
2025-01-01 13:30:00+00:00,20.126,20.241,20.103,20.233,8599.39
2025-01-01 14:00:00+00:00,20.233,20.355,20.138,20.142,17736.78
2025-01-01 14:30:00+00:00,20.141,20.225,20.01,20.216,30601.29
2025-01-01 15:00:00+00:00,20.222,20.298,20.125,20.279,30779.91
2025-01-01 15:30:00+00:00,20.276,20.547,20.23,20.521,57643.24
2025-01-01 16:00:00+00:00,20.516,20.669,20.442,20.578,46806.67
2025-01-01 16:30:00+00:00,20.574,20.677,20.51,20.645,27758.24
2025-01-01 17:00:00+00:00,20.637,20.683,20.31,20.503,33200.67
2025-01-01 17:30:00+00:00,20.505,20.847,20.474,20.779,33974.84
2025-01-01 18:00:00+00:00,20.78,20.801,20.597,20.764,23173.54
2025-01-01 18:30:00+00:00,20.761,21.161,20.754,21.152,65797.13
2025-01-01 19:00:00+00:00,21.154,21.48,21.142,21.274,137202.88
2025-01-01 19:30:00+00:00,21.262,21.52,21.097,21.519,65511.05
2025-01-01 20:00:00+00:00,21.52,21.793,21.516,21.73,140652.48
2025-01-01 20:30:00+00:00,21.725,21.8,21.681,21.778,79567.28
2025-01-01 21:00:00+00:00,21.781,21.8,21.561,21.671,78250.41
2025-01-01 21:30:00+00:00,21.672,21.7,21.565,21.657,21127.83
2025-01-01 22:00:00+00:00,21.654,21.685,21.489,21.545,37622.24
2025-01-01 22:30:00+00:00,21.548,21.63,21.5,21.501,42083.1
2025-01-01 23:00:00+00:00,21.501,21.572,21.419,21.489,31078.62
2025-01-01 23:30:00+00:00,21.488,21.712,21.46,21.692,55302.52
2025-01-02 00:00:00+00:00,21.678,22.324,21.678,22.126,185651.27
2025-01-02 00:30:00+00:00,22.122,22.334,21.977,22.043,76638.28
2025-01-02 01:00:00+00:00,22.045,22.164,21.833,21.838,67587.96
2025-01-02 01:30:00+00:00,21.839,21.928,21.764,21.803,49937.29
2025-01-02 02:00:00+00:00,21.808,21.985,21.739,21.984,50231.6
2025-01-02 02:30:00+00:00,21.982,21.982,21.831,21.924,29942.02
2025-01-02 03:00:00+00:00,21.924,21.97,21.816,21.924,36448.74
2025-01-02 03:30:00+00:00,21.927,21.936,21.829,21.85,15862.29
2025-01-02 04:00:00+00:00,21.853,21.903,21.802,21.829,14115.58
2025-01-02 04:30:00+00:00,21.825,22.106,21.808,22.086,53015.64
2025-01-02 05:00:00+00:00,22.088,22.16,22.017,22.09,32169.75
2025-01-02 05:30:00+00:00,22.095,22.259,22.068,22.159,55002.39
2025-01-02 06:00:00+00:00,22.149,22.272,22.017,22.021,43304.96
2025-01-02 06:30:00+00:00,22.019,22.165,21.985,22.038,56843.0
2025-01-02 07:00:00+00:00,22.04,22.209,21.979,22.194,24483.15
2025-01-02 07:30:00+00:00,22.195,22.342,22.19,22.307,40480.19
2025-01-02 08:00:00+00:00,22.309,22.309,22.037,22.043,41645.13
2025-01-02 08:30:00+00:00,22.046,22.221,22.026,22.202,27029.05
2025-01-02 09:00:00+00:00,22.198,22.302,22.079,22.301,22204.58
2025-01-02 09:30:00+00:00,22.295,22.491,22.265,22.406,32092.43
2025-01-02 10:00:00+00:00,22.399,22.494,22.283,22.463,29702.26
2025-01-02 10:30:00+00:00,22.484,22.779,22.431,22.714,77746.86
2025-01-02 11:00:00+00:00,22.714,22.722,22.37,22.453,65462.85
2025-01-02 11:30:00+00:00,22.458,22.6,22.435,22.558,48441.41
2025-01-02 12:00:00+00:00,22.562,22.875,22.562,22.601,68719.87
