datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,1.749,1.786,1.747,1.761,525104.41
2025-01-01 06:00:00+00:00,1.761,1.768,1.731,1.763,151626.56
2025-01-01 12:00:00+00:00,1.764,1.799,1.762,1.788,204295.26
2025-01-01 18:00:00+00:00,1.789,1.837,1.779,1.814,288868.44
2025-01-02 00:00:00+00:00,1.815,1.852,1.811,1.835,397107.0
2025-01-02 06:00:00+00:00,1.836,1.877,1.827,1.866,156824.89
2025-01-02 12:00:00+00:00,1.867,1.892,1.851,1.867,459390.96
2025-01-02 18:00:00+00:00,1.868,1.883,1.85,1.878,343775.29
2025-01-03 00:00:00+00:00,1.878,1.892,1.847,1.852,341089.39
2025-01-03 06:00:00+00:00,1.852,1.901,1.836,1.901,152484.18
2025-01-03 12:00:00+00:00,1.901,2.025,1.898,1.986,1707383.11
2025-01-03 18:00:00+00:00,1.988,2.024,1.987,2.016,329834.41
2025-01-04 00:00:00+00:00,2.018,2.029,1.984,2.006,305625.07
2025-01-04 06:00:00+00:00,2.007,2.061,2.007,2.06,311925.44
2025-01-04 12:00:00+00:00,2.058,2.119,2.042,2.068,550105.46
2025-01-04 18:00:00+00:00,2.069,2.088,2.049,2.061,306387.83
2025-01-05 00:00:00+00:00,2.063,2.099,2.038,2.071,381951.95
2025-01-05 06:00:00+00:00,2.07,2.099,2.051,2.075,304107.67
2025-01-05 12:00:00+00:00,2.076,2.088,2.028,2.062,235182.38
2025-01-05 18:00:00+00:00,2.063,2.118,2.054,2.093,420312.08
2025-01-06 00:00:00+00:00,2.094,2.13,2.072,2.111,345251.24
2025-01-06 06:00:00+00:00,2.112,2.118,2.078,2.099,323127.36
2025-01-06 12:00:00+00:00,2.098,2.186,2.061,2.121,786168.24
2025-01-06 18:00:00+00:00,2.122,2.142,2.092,2.112,331554.38
2025-01-07 00:00:00+00:00,2.11,2.128,2.083,2.091,319279.82
2025-01-07 06:00:00+00:00,2.091,2.104,2.063,2.079,326949.49
2025-01-07 12:00:00+00:00,2.08,2.095,1.932,1.946,1220085.21
2025-01-07 18:00:00+00:00,1.946,1.957,1.882,1.893,494381.16
2025-01-08 00:00:00+00:00,1.893,1.925,1.824,1.83,1756977.63
2025-01-08 06:00:00+00:00,1.829,1.845,1.783,1.812,870768.61
2025-01-08 12:00:00+00:00,1.812,1.849,1.708,1.765,751160.52
2025-01-08 18:00:00+00:00,1.763,1.812,1.761,1.805,551993.01
2025-01-09 00:00:00+00:00,1.804,1.84,1.791,1.798,407963.35
2025-01-09 06:00:00+00:00,1.798,1.803,1.754,1.774,834361.33
2025-01-09 12:00:00+00:00,1.774,1.811,1.711,1.755,842842.76
2025-01-09 18:00:00+00:00,1.754,1.772,1.709,1.75,593084.81
2025-01-10 00:00:00+00:00,1.751,1.796,1.743,1.781,285660.02
2025-01-10 06:00:00+00:00,1.782,1.827,1.779,1.804,357264.67
2025-01-10 12:00:00+00:00,1.802,1.811,1.727,1.806,621436.89
2025-01-10 18:00:00+00:00,1.805,1.808,1.778,1.79,243387.85
2025-01-11 00:00:00+00:00,1.791,1.801,1.767,1.785,183191.35
2025-01-11 06:00:00+00:00,1.786,1.802,1.763,1.795,133431.01
2025-01-11 12:00:00+00:00,1.796,1.799,1.77,1.774,238043.59
2025-01-11 18:00:00+00:00,1.775,1.825,1.768,1.793,366914.38
2025-01-12 00:00:00+00:00,1.794,1.81,1.785,1.803,229349.63
2025-01-12 06:00:00+00:00,1.803,1.805,1.767,1.787,298490.91
2025-01-12 12:00:00+00:00,1.786,1.814,1.778,1.806,260759.1
2025-01-12 18:00:00+00:00,1.805,1.815,1.759,1.783,276381.33
2025-01-13 00:00:00+00:00,1.783,1.829,1.715,1.721,351938.96
2025-01-13 06:00:00+00:00,1.721,1.733,1.601,1.601,686825.62
2025-01-13 12:00:00+00:00,1.601,1.682,1.578,1.632,886399.1
2025-01-13 18:00:00+00:00,1.632,1.741,1.609,1.726,740291.68
2025-01-14 00:00:00+00:00,1.727,1.761,1.716,1.739,327606.37
2025-01-14 06:00:00+00:00,1.741,1.797,1.738,1.756,451549.6
2025-01-14 12:00:00+00:00,1.755,1.778,1.737,1.769,363509.12
2025-01-14 18:00:00+00:00,1.77,1.8,1.758,1.788,480161.36
2025-01-15 00:00:00+00:00,1.789,1.798,1.769,1.79,448205.7
2025-01-15 06:00:00+00:00,1.79,1.811,1.741,1.753,414900.14
2025-01-15 12:00:00+00:00,1.754,1.864,1.743,1.828,854171.92
2025-01-15 18:00:00+00:00,1.828,1.903,1.828,1.901,639111.45
2025-01-16 00:00:00+00:00,1.903,1.908,1.853,1.868,387673.01
2025-01-16 06:00:00+00:00,1.867,1.884,1.836,1.876,383445.63
2025-01-16 12:00:00+00:00,1.875,1.916,1.828,1.898,980559.62
2025-01-16 18:00:00+00:00,1.896,1.904,1.821,1.837,631403.18
2025-01-17 00:00:00+00:00,1.839,1.905,1.838,1.889,557884.65
2025-01-17 06:00:00+00:00,1.89,1.948,1.887,1.93,388365.42
2025-01-17 12:00:00+00:00,1.93,1.942,1.907,1.913,461748.59
2025-01-17 18:00:00+00:00,1.914,1.993,1.905,1.964,538875.16
2025-01-18 00:00:00+00:00,1.964,2.0,1.831,1.833,558442.76
2025-01-18 06:00:00+00:00,1.831,1.863,1.798,1.85,534164.42
2025-01-18 12:00:00+00:00,1.848,1.856,1.783,1.789,628524.74
2025-01-18 18:00:00+00:00,1.789,1.834,1.777,1.827,848963.05
2025-01-19 00:00:00+00:00,1.825,1.895,1.819,1.879,673611.08
2025-01-19 06:00:00+00:00,1.879,1.881,1.696,1.708,615098.75
2025-01-19 12:00:00+00:00,1.709,1.912,1.705,1.909,1344595.02
2025-01-19 18:00:00+00:00,1.909,1.914,1.674,1.705,1229360.11
2025-01-20 00:00:00+00:00,1.705,1.735,1.622,1.709,1574991.14
2025-01-20 06:00:00+00:00,1.71,1.852,1.709,1.799,1423093.41
2025-01-20 12:00:00+00:00,1.8,1.8,1.649,1.696,1516675.01
2025-01-20 18:00:00+00:00,1.696,1.745,1.683,1.701,608947.19
2025-01-21 00:00:00+00:00,1.703,1.707,1.621,1.637,590667.81
2025-01-21 06:00:00+00:00,1.636,1.743,1.629,1.733,332642.15
2025-01-21 12:00:00+00:00,1.732,1.778,1.701,1.773,313526.95
2025-01-21 18:00:00+00:00,1.774,1.788,1.739,1.75,599396.13
2025-01-22 00:00:00+00:00,1.749,1.772,1.739,1.746,262721.82
2025-01-22 06:00:00+00:00,1.745,1.768,1.716,1.762,226591.06
2025-01-22 12:00:00+00:00,1.764,1.769,1.713,1.748,466112.49
2025-01-22 18:00:00+00:00,1.748,1.752,1.705,1.712,815718.13
2025-01-23 00:00:00+00:00,1.713,1.72,1.668,1.691,333285.67
2025-01-23 06:00:00+00:00,1.69,1.712,1.673,1.687,316086.4
2025-01-23 12:00:00+00:00,1.687,1.738,1.659,1.719,463855.85
2025-01-23 18:00:00+00:00,1.719,1.736,1.657,1.723,679180.51
2025-01-24 00:00:00+00:00,1.725,1.785,1.684,1.785,675022.56
2025-01-24 06:00:00+00:00,1.785,1.795,1.758,1.782,579543.54
2025-01-24 12:00:00+00:00,1.784,1.92,1.771,1.797,840509.84
2025-01-24 18:00:00+00:00,1.797,1.799,1.71,1.719,1141344.38
2025-01-25 00:00:00+00:00,1.719,1.719,1.674,1.682,1138279.14
2025-01-25 06:00:00+00:00,1.681,1.687,1.639,1.672,1349586.5
2025-01-25 12:00:00+00:00,1.672,1.69,1.657,1.669,1180285.89
2025-01-25 18:00:00+00:00,1.67,1.676,1.63,1.633,1457443.04
2025-01-26 00:00:00+00:00,1.633,1.674,1.626,1.651,1298478.21
2025-01-26 06:00:00+00:00,1.651,1.658,1.619,1.632,1321218.66
2025-01-26 12:00:00+00:00,1.632,1.64,1.612,1.632,1221039.11
2025-01-26 18:00:00+00:00,1.632,1.648,1.559,1.561,1540562.07
2025-01-27 00:00:00+00:00,1.561,1.561,1.397,1.413,1218195.55
2025-01-27 06:00:00+00:00,1.411,1.425,1.317,1.352,2901427.7
2025-01-27 12:00:00+00:00,1.353,1.443,1.352,1.411,838382.39
2025-01-27 18:00:00+00:00,1.409,1.505,1.395,1.456,818275.68
