datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,0.696,0.701,0.696,0.699,4270.042
2025-01-01 00:30:00+00:00,0.7,0.705,0.699,0.705,8062.618
2025-01-01 01:00:00+00:00,0.705,0.705,0.699,0.7,5854.683
2025-01-01 01:30:00+00:00,0.7,0.701,0.698,0.698,2980.619
2025-01-01 02:00:00+00:00,0.7,0.7,0.698,0.699,2351.323
2025-01-01 02:30:00+00:00,0.7,0.7,0.699,0.699,106.624
2025-01-01 03:00:00+00:00,0.699,0.7,0.697,0.698,250.113
2025-01-01 03:30:00+00:00,0.699,0.7,0.696,0.696,1037.311
2025-01-01 04:00:00+00:00,0.698,0.698,0.695,0.695,9834.216
2025-01-01 04:30:00+00:00,0.695,0.695,0.694,0.694,4886.264
2025-01-01 05:00:00+00:00,0.696,0.696,0.695,0.696,485.603
2025-01-01 05:30:00+00:00,0.697,0.697,0.695,0.697,1617.377
2025-01-01 06:00:00+00:00,0.696,0.696,0.693,0.693,614.561
2025-01-01 06:30:00+00:00,0.694,0.696,0.694,0.696,4471.792
2025-01-01 07:00:00+00:00,0.696,0.696,0.695,0.696,1465.258
2025-01-01 07:30:00+00:00,0.696,0.696,0.695,0.695,1014.886
2025-01-01 08:00:00+00:00,0.695,0.695,0.69,0.691,8450.206
2025-01-01 08:30:00+00:00,0.692,0.693,0.687,0.688,5384.532
2025-01-01 09:00:00+00:00,0.687,0.687,0.68,0.681,7134.141
2025-01-01 09:30:00+00:00,0.682,0.685,0.68,0.685,1867.952
2025-01-01 10:00:00+00:00,0.685,0.688,0.684,0.686,2287.636
2025-01-01 10:30:00+00:00,0.685,0.686,0.683,0.683,12.396
2025-01-01 11:00:00+00:00,0.684,0.689,0.684,0.689,472.074
2025-01-01 11:30:00+00:00,0.688,0.695,0.688,0.692,732.743
2025-01-01 12:00:00+00:00,0.691,0.694,0.688,0.694,5279.868
2025-01-01 12:30:00+00:00,0.694,0.697,0.693,0.697,3375.386
2025-01-01 13:00:00+00:00,0.698,0.703,0.694,0.696,19129.129
2025-01-01 13:30:00+00:00,0.696,0.698,0.695,0.698,1430.46
2025-01-01 14:00:00+00:00,0.699,0.704,0.698,0.698,6486.861
2025-01-01 14:30:00+00:00,0.697,0.7,0.694,0.699,4250.565
2025-01-01 15:00:00+00:00,0.698,0.7,0.697,0.7,5335.904
2025-01-01 15:30:00+00:00,0.701,0.71,0.7,0.71,19442.643
2025-01-01 16:00:00+00:00,0.711,0.713,0.706,0.71,2436.699
2025-01-01 16:30:00+00:00,0.709,0.711,0.706,0.709,398.946
2025-01-01 17:00:00+00:00,0.708,0.708,0.7,0.702,4630.949
2025-01-01 17:30:00+00:00,0.703,0.711,0.703,0.711,1782.151
2025-01-01 18:00:00+00:00,0.71,0.715,0.706,0.715,3868.383
2025-01-01 18:30:00+00:00,0.716,0.722,0.716,0.72,105271.136
2025-01-01 19:00:00+00:00,0.721,0.723,0.717,0.717,9381.499
2025-01-01 19:30:00+00:00,0.718,0.727,0.716,0.725,39199.451
2025-01-01 20:00:00+00:00,0.725,0.728,0.724,0.727,6573.441
2025-01-01 20:30:00+00:00,0.726,0.728,0.725,0.728,2119.298
2025-01-01 21:00:00+00:00,0.729,0.73,0.724,0.727,3167.299
2025-01-01 21:30:00+00:00,0.727,0.729,0.727,0.728,2962.25
2025-01-01 22:00:00+00:00,0.728,0.729,0.725,0.726,4852.608
2025-01-01 22:30:00+00:00,0.726,0.731,0.726,0.731,6610.542
2025-01-01 23:00:00+00:00,0.729,0.732,0.724,0.725,6265.155
2025-01-01 23:30:00+00:00,0.725,0.728,0.725,0.728,2648.459
2025-01-02 00:00:00+00:00,0.729,0.741,0.728,0.738,5169.726
2025-01-02 00:30:00+00:00,0.737,0.741,0.735,0.736,3792.807
2025-01-02 01:00:00+00:00,0.737,0.739,0.734,0.734,2885.694
2025-01-02 01:30:00+00:00,0.733,0.733,0.73,0.733,9611.777
2025-01-02 02:00:00+00:00,0.734,0.736,0.732,0.732,685.956
2025-01-02 02:30:00+00:00,0.732,0.738,0.731,0.738,4422.149
2025-01-02 03:00:00+00:00,0.738,0.738,0.734,0.735,6683.263
2025-01-02 03:30:00+00:00,0.734,0.736,0.733,0.736,646.983
2025-01-02 04:00:00+00:00,0.736,0.737,0.736,0.737,3665.878
2025-01-02 04:30:00+00:00,0.738,0.746,0.738,0.741,6315.785
2025-01-02 05:00:00+00:00,0.74,0.741,0.734,0.739,9419.65
2025-01-02 05:30:00+00:00,0.739,0.741,0.735,0.738,436.619
2025-01-02 06:00:00+00:00,0.739,0.739,0.734,0.734,2201.053
2025-01-02 06:30:00+00:00,0.733,0.737,0.732,0.735,4028.78
2025-01-02 07:00:00+00:00,0.737,0.741,0.737,0.74,475.608
