datetime,open,high,low,close,volume
2025-01-01 00:00:00+00:00,28.885,29.116,28.811,28.934,1576.877
2025-01-01 00:30:00+00:00,28.938,29.364,28.686,28.842,2089.553
2025-01-01 01:00:00+00:00,28.843,28.859,28.313,28.401,2175.416
2025-01-01 01:30:00+00:00,28.473,28.809,28.322,28.558,465.412
2025-01-01 02:00:00+00:00,28.677,28.677,28.425,28.505,345.712
2025-01-01 02:30:00+00:00,28.487,28.594,28.416,28.578,2411.806
2025-01-01 03:00:00+00:00,28.592,28.616,28.386,28.458,2386.875
2025-01-01 03:30:00+00:00,28.462,28.673,28.431,28.431,288.564
2025-01-01 04:00:00+00:00,28.338,28.405,28.191,28.287,1079.47
2025-01-01 04:30:00+00:00,28.362,28.486,28.206,28.206,530.871
2025-01-01 05:00:00+00:00,28.278,28.402,28.156,28.273,1006.443
2025-01-01 05:30:00+00:00,28.289,28.368,28.156,28.256,210.528
2025-01-01 06:00:00+00:00,28.341,28.342,28.197,28.301,41.599
2025-01-01 06:30:00+00:00,28.371,28.371,28.231,28.264,1736.361
2025-01-01 07:00:00+00:00,28.242,28.242,27.914,27.999,2014.738
2025-01-01 07:30:00+00:00,28.073,28.118,27.98,28.04,778.189
2025-01-01 08:00:00+00:00,28.107,28.178,28.0,28.0,411.777
2025-01-01 08:30:00+00:00,28.0,28.1,27.865,27.895,1011.742
2025-01-01 09:00:00+00:00,27.896,27.923,27.622,27.717,816.913
2025-01-01 09:30:00+00:00,27.721,27.938,27.649,27.783,988.995
2025-01-01 10:00:00+00:00,27.843,27.874,27.686,27.755,287.937
2025-01-01 10:30:00+00:00,27.767,28.103,27.766,27.903,95.927
2025-01-01 11:00:00+00:00,27.93,27.999,27.752,27.97,364.788
2025-01-01 11:30:00+00:00,27.917,28.07,27.885,28.047,256.292
2025-01-01 12:00:00+00:00,28.082,28.363,28.037,28.363,478.001
2025-01-01 12:30:00+00:00,28.381,29.076,28.381,29.024,1140.012
2025-01-01 13:00:00+00:00,29.045,29.047,28.752,28.897,1093.196
2025-01-01 13:30:00+00:00,28.781,29.189,28.74,28.773,1235.322
2025-01-01 14:00:00+00:00,28.778,29.264,28.7,28.846,1483.692
2025-01-01 14:30:00+00:00,28.949,29.492,28.836,29.403,725.34
2025-01-01 15:00:00+00:00,29.368,30.755,29.24,29.687,3245.846
2025-01-01 15:30:00+00:00,29.836,30.306,29.663,30.024,3244.606
2025-01-01 16:00:00+00:00,30.177,30.204,29.684,29.838,7084.823
2025-01-01 16:30:00+00:00,29.845,30.01,29.721,29.807,1305.61
2025-01-01 17:00:00+00:00,29.848,29.868,29.323,29.384,1118.477
2025-01-01 17:30:00+00:00,29.499,29.545,29.131,29.366,1828.696
2025-01-01 18:00:00+00:00,29.367,29.441,28.973,29.112,1003.442
2025-01-01 18:30:00+00:00,29.342,29.428,29.136,29.324,848.177
2025-01-01 19:00:00+00:00,29.221,29.242,29.026,29.084,1372.254
2025-01-01 19:30:00+00:00,29.11,29.354,29.082,29.312,1357.501
2025-01-01 20:00:00+00:00,29.447,29.679,29.375,29.413,441.472
2025-01-01 20:30:00+00:00,29.446,29.587,29.286,29.286,660.329
2025-01-01 21:00:00+00:00,29.347,29.605,29.287,29.605,661.605
2025-01-01 21:30:00+00:00,29.592,29.679,29.27,29.325,445.957
2025-01-01 22:00:00+00:00,29.272,29.366,29.097,29.318,5225.09
2025-01-01 22:30:00+00:00,29.336,29.396,29.24,29.314,265.476
2025-01-01 23:00:00+00:00,29.146,29.458,29.144,29.244,379.152
2025-01-01 23:30:00+00:00,29.264,29.356,29.032,29.126,1994.988
2025-01-02 00:00:00+00:00,29.106,29.637,29.079,29.357,1285.713
2025-01-02 00:30:00+00:00,29.404,29.503,28.869,29.009,779.063
2025-01-02 01:00:00+00:00,29.104,29.716,29.104,29.62,1505.09
2025-01-02 01:30:00+00:00,29.614,29.894,29.324,29.517,1414.175
2025-01-02 02:00:00+00:00,29.461,29.588,29.318,29.525,1016.868
2025-01-02 02:30:00+00:00,29.55,30.109,29.431,29.975,1409.757
2025-01-02 03:00:00+00:00,29.985,31.057,29.712,30.153,4438.932
2025-01-02 03:30:00+00:00,30.15,30.464,29.964,29.964,1308.462
2025-01-02 04:00:00+00:00,30.084,30.421,29.928,29.928,672.292
2025-01-02 04:30:00+00:00,29.92,29.983,29.672,29.901,1125.548
2025-01-02 05:00:00+00:00,29.892,29.892,29.609,29.712,679.549
2025-01-02 05:30:00+00:00,29.792,29.904,29.631,29.781,789.644
2025-01-02 06:00:00+00:00,29.815,29.816,29.446,29.488,561.428
2025-01-02 06:30:00+00:00,29.455,29.586,29.343,29.453,556.061
2025-01-02 07:00:00+00:00,29.418,29.482,29.378,29.422,202.77
2025-01-02 07:30:00+00:00,29.443,29.707,29.285,29.707,614.642
2025-01-02 08:00:00+00:00,29.643,29.643,29.184,29.185,949.379
2025-01-02 08:30:00+00:00,29.174,29.482,29.169,29.479,764.42
2025-01-02 09:00:00+00:00,29.535,29.583,29.27,29.583,684.132
2025-01-02 09:30:00+00:00,29.491,29.615,29.296,29.324,1346.05
2025-01-02 10:00:00+00:00,29.374,29.479,29.24,29.322,517.95
2025-01-02 10:30:00+00:00,29.304,29.52,29.302,29.318,237.972
2025-01-02 11:00:00+00:00,29.337,29.471,29.301,29.459,510.347
2025-01-02 11:30:00+00:00,29.433,29.905,29.432,29.905,965.92
2025-01-02 12:00:00+00:00,29.908,31.0,29.904,30.585,3391.971
2025-01-02 12:30:00+00:00,30.599,31.132,30.599,31.01,1789.177
2025-01-02 13:00:00+00:00,30.888,31.768,30.662,31.615,3988.354
2025-01-02 13:30:00+00:00,31.615,31.615,31.011,31.129,2537.076
2025-01-02 14:00:00+00:00,31.068,31.566,30.692,31.253,1517.348
2025-01-02 14:30:00+00:00,31.288,31.328,30.851,31.114,484.509
2025-01-02 15:00:00+00:00,31.199,32.32,31.199,31.941,4156.335
2025-01-02 15:30:00+00:00,31.823,32.261,31.303,31.484,2266.818
2025-01-02 16:00:00+00:00,31.506,31.506,30.639,31.07,2551.771
2025-01-02 16:30:00+00:00,31.021,31.127,30.808,30.941,266.869
2025-01-02 17:00:00+00:00,30.875,31.17,30.674,30.705,1741.151
2025-01-02 17:30:00+00:00,30.767,30.791,30.229,30.473,1145.795
2025-01-02 18:00:00+00:00,30.488,30.598,30.302,30.49,760.811
2025-01-02 18:30:00+00:00,30.49,30.594,30.456,30.561,615.083
2025-01-02 19:00:00+00:00,30.612,30.806,30.545,30.676,580.71
2025-01-02 19:30:00+00:00,30.668,30.679,30.442,30.489,1019.707
2025-01-02 20:00:00+00:00,30.457,30.844,30.445,30.692,1326.016
2025-01-02 20:30:00+00:00,30.651,30.703,30.422,30.668,135.852
2025-01-02 21:00:00+00:00,30.732,31.031,30.669,30.852,237.44
2025-01-02 21:30:00+00:00,30.848,30.941,30.741,30.877,336.38
2025-01-02 22:00:00+00:00,30.877,30.889,30.269,30.452,161.301
2025-01-02 22:30:00+00:00,30.438,30.612,30.43,30.502,1655.015
2025-01-02 23:00:00+00:00,30.545,31.117,30.545,30.959,695.479
2025-01-02 23:30:00+00:00,31.001,31.163,30.95,31.049,443.752
2025-01-03 00:00:00+00:00,31.035,31.26,30.882,30.899,691.172
2025-01-03 00:30:00+00:00,30.875,30.929,30.442,30.506,673.286
2025-01-03 01:00:00+00:00,30.475,30.533,30.215,30.299,1730.685
2025-01-03 01:30:00+00:00,30.31,30.365,30.003,30.092,608.46
2025-01-03 02:00:00+00:00,30.101,30.124,29.797,29.979,945.025
2025-01-03 02:30:00+00:00,29.938,29.938,27.877,28.278,5232.19
2025-01-03 03:00:00+00:00,28.411,28.673,28.16,28.212,2881.407
2025-01-03 03:30:00+00:00,28.241,28.818,28.241,28.584,2726.172
2025-01-03 04:00:00+00:00,28.564,28.883,28.411,28.528,2792.199
2025-01-03 04:30:00+00:00,28.548,28.622,28.226,28.437,587.75
2025-01-03 05:00:00+00:00,28.407,28.524,28.075,28.113,1403.574
2025-01-03 05:30:00+00:00,28.156,28.157,28.008,28.127,349.794
2025-01-03 06:00:00+00:00,28.12,28.334,27.917,27.978,1025.994
2025-01-03 06:30:00+00:00,27.994,28.117,27.833,27.913,1732.725
2025-01-03 07:00:00+00:00,27.913,28.061,27.766,27.869,2242.545
2025-01-03 07:30:00+00:00,27.848,28.04,27.768,27.995,217.365
2025-01-03 08:00:00+00:00,27.996,27.996,27.747,27.747,429.387
2025-01-03 08:30:00+00:00,27.815,27.998,27.751,27.918,806.075
2025-01-03 09:00:00+00:00,27.945,28.366,27.945,28.33,2323.243
2025-01-03 09:30:00+00:00,28.232,28.233,27.99,27.99,726.144
2025-01-03 10:00:00+00:00,27.96,27.983,27.829,27.896,876.744
2025-01-03 10:30:00+00:00,27.975,28.007,27.438,27.667,1626.265
2025-01-03 11:00:00+00:00,27.669,27.836,27.636,27.815,1119.293
2025-01-03 11:30:00+00:00,27.794,27.983,27.666,27.887,3012.179
2025-01-03 12:00:00+00:00,27.874,27.95,27.679,27.746,1099.28
2025-01-03 12:30:00+00:00,27.746,27.764,27.368,27.464,3244.891
2025-01-03 13:00:00+00:00,27.475,27.514,26.83,27.314,2550.416
2025-01-03 13:30:00+00:00,27.364,27.695,27.299,27.495,3375.629
2025-01-03 14:00:00+00:00,27.453,27.835,27.447,27.815,1426.366
2025-01-03 14:30:00+00:00,27.815,27.833,27.501,27.632,2686.188
2025-01-03 15:00:00+00:00,27.743,28.451,27.743,28.009,7151.563
2025-01-03 15:30:00+00:00,28.008,28.582,28.0,28.309,5144.652
2025-01-03 16:00:00+00:00,28.365,28.669,28.058,28.393,4203.096
2025-01-03 16:30:00+00:00,28.37,28.71,28.059,28.095,4219.856
2025-01-03 17:00:00+00:00,28.104,28.182,27.909,28.182,2774.633
2025-01-03 17:30:00+00:00,28.161,28.29,28.023,28.13,1582.932
2025-01-03 18:00:00+00:00,28.077,28.358,27.962,28.227,2296.524
2025-01-03 18:30:00+00:00,28.192,28.3,28.046,28.215,1325.111
2025-01-03 19:00:00+00:00,28.224,28.745,28.223,28.735,3569.162
2025-01-03 19:30:00+00:00,28.613,29.345,28.585,29.159,2943.718
2025-01-03 20:00:00+00:00,29.144,29.8,28.865,29.578,6109.097
2025-01-03 20:30:00+00:00,29.608,30.263,29.497,29.907,4167.183
2025-01-03 21:00:00+00:00,29.911,30.75,29.61,30.736,4010.731
2025-01-03 21:30:00+00:00,30.685,30.854,30.245,30.75,5055.061
2025-01-03 22:00:00+00:00,30.815,30.957,29.881,29.952,5897.145
2025-01-03 22:30:00+00:00,29.988,30.264,29.92,30.251,1765.027
2025-01-03 23:00:00+00:00,30.313,30.332,29.935,30.128,4587.919
2025-01-03 23:30:00+00:00,30.092,30.093,29.373,29.704,5460.005
2025-01-04 00:00:00+00:00,29.664,29.693,29.31,29.442,1153.156
2025-01-04 00:30:00+00:00,29.404,29.481,29.121,29.481,1683.476
2025-01-04 01:00:00+00:00,29.529,29.816,29.506,29.723,1113.487
2025-01-04 01:30:00+00:00,29.743,30.306,29.585,30.056,1010.016
2025-01-04 02:00:00+00:00,29.971,30.448,29.925,30.417,2880.944
2025-01-04 02:30:00+00:00,30.447,30.507,29.969,29.969,1361.604
2025-01-04 03:00:00+00:00,29.942,30.055,29.62,29.802,3408.249
2025-01-04 03:30:00+00:00,29.76,29.888,29.54,29.606,583.327
2025-01-04 04:00:00+00:00,29.641,29.693,29.169,29.204,1934.046
2025-01-04 04:30:00+00:00,29.239,29.239,28.922,29.09,1218.4
2025-01-04 05:00:00+00:00,29.116,29.211,28.429,29.001,3993.444
2025-01-04 05:30:00+00:00,28.974,28.974,28.64,28.837,3249.543
2025-01-04 06:00:00+00:00,28.914,29.02,28.786,29.004,299.564
2025-01-04 06:30:00+00:00,28.976,29.068,28.876,29.068,658.55
2025-01-04 07:00:00+00:00,29.073,29.153,29.0,29.038,634.293
2025-01-04 07:30:00+00:00,28.967,29.156,28.947,29.156,731.071
2025-01-04 08:00:00+00:00,28.997,29.042,28.773,28.779,407.874
2025-01-04 08:30:00+00:00,28.8,28.857,28.506,28.618,3276.542
2025-01-04 09:00:00+00:00,28.626,28.881,28.544,28.881,250.196
2025-01-04 09:30:00+00:00,28.909,28.918,28.566,28.567,221.465
2025-01-04 10:00:00+00:00,28.564,28.577,28.186,28.24,1215.553
2025-01-04 10:30:00+00:00,28.276,28.951,28.276,28.942,608.868
2025-01-04 11:00:00+00:00,28.942,29.129,28.789,29.104,565.561
2025-01-04 11:30:00+00:00,29.072,29.227,28.78,28.791,836.798
2025-01-04 12:00:00+00:00,28.943,29.124,28.941,29.014,223.384
2025-01-04 12:30:00+00:00,29.026,29.077,28.86,29.004,672.844
2025-01-04 13:00:00+00:00,28.941,28.962,28.661,28.776,539.668
2025-01-04 13:30:00+00:00,28.776,29.048,28.699,28.897,883.489
2025-01-04 14:00:00+00:00,28.898,29.003,28.834,28.834,405.463
2025-01-04 14:30:00+00:00,28.854,28.984,28.746,28.773,2022.317
2025-01-04 15:00:00+00:00,28.746,28.822,28.311,28.371,1460.943
2025-01-04 15:30:00+00:00,28.281,28.32,27.913,28.255,2344.054
2025-01-04 16:00:00+00:00,28.277,28.441,28.205,28.303,2408.739
2025-01-04 16:30:00+00:00,28.305,28.435,28.19,28.322,843.734
2025-01-04 17:00:00+00:00,28.323,28.775,28.281,28.679,722.756
2025-01-04 17:30:00+00:00,28.682,28.765,28.457,28.563,812.651
2025-01-04 18:00:00+00:00,28.564,28.634,28.495,28.495,347.001
2025-01-04 18:30:00+00:00,28.523,28.561,28.423,28.511,908.214
2025-01-04 19:00:00+00:00,28.519,28.638,28.448,28.631,409.105
2025-01-04 19:30:00+00:00,28.658,28.747,28.625,28.65,435.374
2025-01-04 20:00:00+00:00,28.656,28.656,28.498,28.498,347.516
2025-01-04 20:30:00+00:00,28.515,28.642,28.5,28.551,637.143
2025-01-04 21:00:00+00:00,28.571,28.602,28.354,28.486,1583.703
2025-01-04 21:30:00+00:00,28.467,28.655,28.386,28.633,1802.362
2025-01-04 22:00:00+00:00,28.608,28.673,28.354,28.475,481.118
2025-01-04 22:30:00+00:00,28.488,28.651,28.346,28.571,1416.67
2025-01-04 23:00:00+00:00,28.506,28.591,28.452,28.459,193.765
2025-01-04 23:30:00+00:00,28.456,28.521,28.381,28.41,455.521
